snapped_at,price,market_cap,total_volume
2020-08-05 00:00:00 UTC,1.0025058047172155,1020194.985684204,304.89209038864675
2020-08-06 00:00:00 UTC,1.0064323034544755,1025306.3626032586,67999.91485491386
2020-08-07 00:00:00 UTC,0.9942524336771882,1012964.6320840316,2966.5249064523377
2020-08-08 00:00:00 UTC,0.9988469123888069,1017476.356694954,91.62393824970275
2020-08-09 00:00:00 UTC,0.9902332901441377,1008640.1200474075,9367.012633574037
2020-08-10 00:00:00 UTC,0.8426402983442205,857956.4498752275,1333.2844215436064
2020-08-11 00:00:00 UTC,0.9959514461866829,1013659.2099096257,4592.007111722453
2020-08-12 00:00:00 UTC,0.9915819037105784,1010873.5386649517,4219.675793153685
2020-08-13 00:00:00 UTC,1.0028607831972243,1021834.5191467493,485.07944389791277
2020-08-14 00:00:00 UTC,1.0004625109632217,1019082.9121041116,12792.195540946326
2020-08-15 00:00:00 UTC,1.0013883553897485,1020025.9881554382,2392.0338150693938
2020-08-16 00:00:00 UTC,0.9935586280433012,1011281.6004923967,70.79105224808521
2020-08-17 00:00:00 UTC,1.0998616191900845,1119952.0828243976,16.717896611689284
2020-08-18 00:00:00 UTC,1.103765682786511,1132673.6297640728,42125.816937848285
2020-08-19 00:00:00 UTC,0.9958453415015942,1026858.066775876,233167.2301388701
2020-08-20 00:00:00 UTC,1.0313935061443127,1063312.4452419777,124615.59163036315
2020-08-21 00:00:00 UTC,1.0188104535126024,1033261.6467862797,24734.6426481531
2020-08-22 00:00:00 UTC,0.9961775536435427,1028723.6973144384,15861.554713995953
2020-08-23 00:00:00 UTC,0.9965169717723371,1026955.3811394557,8329.78573782966
2020-08-24 00:00:00 UTC,0.9994574173920271,1030879.5822798567,6606.480918689164
2020-08-25 00:00:00 UTC,1.0011628057308692,1031205.4127732958,4008.841972033184
2020-08-26 00:00:00 UTC,0.9981681826212161,1029965.0480943271,13445.54152178214
2020-08-27 00:00:00 UTC,0.9970561290725997,1027768.0775320837,9216.32279859916
2020-08-28 00:00:00 UTC,0.9875724854393592,1016998.5808411412,33162.65735198209
2020-08-29 00:00:00 UTC,0.9856867025981755,1015511.4358092935,17923.819189611328
2020-08-30 00:00:00 UTC,0.9989009178873872,1028546.3930443953,19874.225459831978
2020-08-31 00:00:00 UTC,1.0251001990817126,1055469.2014096554,14508.50762054841
2020-09-01 00:00:00 UTC,1.0029327165900395,1058917.3305471134,14820.910657501563
2020-09-02 00:00:00 UTC,0.9779116919335582,1010662.3070957926,17645.1974156207
2020-09-03 00:00:00 UTC,0.8550715175642724,881227.3430489149,1567.159811868401
2020-09-04 00:00:00 UTC,0.8609089928195193,886499.0800227786,7865.868488681414
2020-09-05 00:00:00 UTC,0.8821648511462639,908765.0136330556,3226.1927709745596
2020-09-06 00:00:00 UTC,0.8027549392095678,827088.5558534828,4154.643112189525
2020-09-07 00:00:00 UTC,0.8965168373446046,925086.885120737,2349.267287288401
2020-09-08 00:00:00 UTC,1.0064763187544903,1041785.4567790995,10137.509342300857
2020-09-09 00:00:00 UTC,0.7930239292984023,815378.7800459762,279.42470949060885
2020-09-10 00:00:00 UTC,0.9420082390522309,972042.4675266948,353.75959899665077
2020-09-11 00:00:00 UTC,0.9672923803487312,993954.9542288122,1238.8931526724427
2020-09-12 00:00:00 UTC,1.0131024687886938,1043000.6265981344,7166.152330028448
2020-09-13 00:00:00 UTC,1.001508644819078,1029638.9746488195,16429.702089202492
2020-09-14 00:00:00 UTC,0.93380137334963,960699.3072613322,6767.463689042534
2020-09-15 00:00:00 UTC,0.9961093010610781,1049522.2159855862,2243.390638805935
2020-09-16 00:00:00 UTC,0.9990152954251531,1028441.5193622458,3466.6762319789755
2020-09-17 00:00:00 UTC,1.000592223623621,1029936.899781935,3926.0110010310173
2020-09-18 00:00:00 UTC,0.9937603129642955,1022878.4673779471,5645.738506694804
2020-09-19 00:00:00 UTC,0.9959904497952081,1024298.1170496029,2109.5859993846793
2020-09-20 00:00:00 UTC,1.0203553486586394,1049402.7797081745,5468.820731865194
2020-09-21 00:00:00 UTC,1.0000730418400223,1029967.7544527408,2015.6430329670925
2020-09-22 00:00:00 UTC,0.9935390807082219,1024988.1004155468,18935.28217850975
2020-09-23 00:00:00 UTC,1.0499205938275482,1079594.0376262984,13229.221297956852
2020-09-24 00:00:00 UTC,0.9675331037325002,996172.2358838873,8460.49317651746
2020-09-25 00:00:00 UTC,1.0129993492981884,1043002.527580211,3834.8623524641994
